date,portfolio_value,nav,daily_return
2025-04-29,264764.19727559807,2.647641972755981,0.010281911476530015
2025-04-30,268700.58349563077,2.6870058349563077,0.014867517060606295
2025-05-06,275726.7429985305,2.7572674299853053,0.026148657407042863
2025-05-07,275950.7723636603,2.759507723636603,0.0008125050283243063
2025-05-08,276424.87105961185,2.7642487105961187,0.0017180553324445125
2025-05-09,277455.13328310306,2.7745513328310305,0.003727096695539611
2025-05-12,278487.0912056503,2.784870912056503,0.0037193686429086714
2025-05-13,280251.21209409495,2.8025121209409494,0.00633465946592815
2025-05-14,282905.34562482504,2.8290534562482503,0.009470551477361422
2025-05-15,281283.8867722349,2.8128388677223493,-0.005731453568008638
2025-05-16,279389.4682683718,2.7938946826837183,-0.006734898772914999
2025-05-19,278116.6526223432,2.781166526223432,-0.004555703741867534
2025-05-20,279502.00178298546,2.7950200178298545,0.004981180190326118
2025-05-21,282369.8408462674,2.823698408462674,0.010260531391501848
2025-05-22,281849.2263459692,2.818492263459692,-0.001843732668963316
2025-05-23,280557.2790885151,2.805572790885151,-0.004583824033166706
2025-05-26,279631.4347432392,2.796314347432392,-0.0033000189775286293
2025-05-27,278357.22152109037,2.7835722152109037,-0.004556759590776394
2025-05-28,278607.4528799686,2.7860745287996864,0.000898957668534095
2025-05-29,278941.6352427865,2.789416352427865,0.0011994738811307304
2025-05-30,278919.78336925537,2.789197833692554,-7.833851519545298e-05
2025-06-03,281971.13116848795,2.8197113116848795,0.010939875839473867
2025-06-04,283135.73279472976,2.8313573279472974,0.004130215818249461
2025-06-05,280983.0454584787,2.809830454584787,-0.007603022462063347
2025-06-06,280206.1844522622,2.8020618445226217,-0.0027647967333719325
2025-06-09,282587.4788796285,2.8258747887962854,0.008498364987986395
2025-06-10,283648.8010938961,2.836488010938961,0.0037557297955146396
2025-06-11,283789.9884848908,2.8378998848489077,0.0004977542314656969
2025-06-12,286174.33742056566,2.8617433742056564,0.00840180778893762
2025-06-13,282728.800174987,2.82728800174987,-0.012039993790620929
2025-06-16,283321.1336031731,2.833211336031731,0.0020950586845749353
2025-06-17,280356.43693837593,2.8035643693837593,-0.010464085848779558
2025-06-18,281112.8294171707,2.811128294171707,0.0026979672272018362
2025-06-19,279417.6432624641,2.7941764326246408,-0.006030269618861772
2025-06-20,281682.775551668,2.8168277555166803,0.008106618690059797
2025-06-23,283505.17538055574,2.8350517538055575,0.006469688554149533
2025-06-24,284610.25239096145,2.8461025239096145,0.0038979077151672925
2025-06-25,287653.80827836756,2.8765380827836755,0.010693767571047452
2025-06-26,287968.6703443574,2.8796867034435736,0.0010945868155693983
2025-06-27,283656.0625837713,2.836560625837713,-0.014975961639955515
2025-06-30,284656.0146052294,2.8465601460522936,0.003525227038511769
2025-07-01,287514.3829479985,2.875143829479985,0.010041482336964558
2025-07-02,285127.9897751999,2.8512798977519993,-0.008300082758747496
2025-07-03,285575.7258505044,2.855757258505044,0.0015702985724324048
2025-07-04,287542.7358559394,2.875427358559394,0.006887875359772977
2025-07-07,288363.07423987845,2.8836307423987844,0.002852926823197599
2025-07-08,290215.39811205363,2.902153981120536,0.006423582065969713
2025-07-09,290984.54894644866,2.9098454894644865,0.002650275758621312
2025-07-10,291796.17552149727,2.917961755214973,0.002789242858382668
2025-07-11,291173.9558334691,2.9117395583346912,-0.0021323778041851815
2025-07-14,289848.5801409333,2.8984858014093327,-0.004551834619761941
2025-07-15,288868.61075616867,2.8886861075616865,-0.003380970106143466
2025-07-16,288350.57712280826,2.8835057712280827,-0.0017933192256658348
2025-07-17,291232.82372465724,2.912328237246572,0.009995633199726184
2025-07-18,291633.44184829446,2.9163344184829447,0.001375593995599722
2025-07-21,293070.55027995986,2.9307055027995985,0.004927790251205044
2025-07-22,290957.7619689839,2.909577619689839,-0.007209145746502554
2025-07-23,290159.16612926155,2.9015916612926156,-0.002744713989817904
2025-07-24,291579.28228206903,2.9157928228206904,0.0048942660394013515
2025-07-25,291799.9393344829,2.9179993933448287,0.0007567651949988985
2025-07-28,293406.1584829618,2.9340615848296183,0.005504521872562007
2025-07-29,293555.9270455343,2.935559270455343,0.0005104479174766752
2025-07-30,293194.5736750397,2.931945736750397,-0.0012309523917006793
2025-07-31,291681.5145156019,2.916815145156019,-0.005160597416494994
2025-08-01,291635.1674722431,2.916351674722431,-0.00015889605975138998
2025-08-04,294401.97118646424,2.9440197118646423,0.009487208755386112
2025-08-05,296278.9244571621,2.962789244571621,0.006375477932887286
2025-08-06,301242.8989312214,3.012428989312214,0.016754396159477825
2025-08-07,301795.94989310467,3.0179594989310465,0.0018358970911693806
2025-08-08,301909.7314247091,3.019097314247091,0.0003770147732091722
2025-08-11,304451.4394326544,3.0445143943265442,0.008418768073327865
2025-08-12,303910.4872003744,3.0391048720037444,-0.0017768095735991585
2025-08-13,309166.14023649803,3.09166140236498,0.017293424404464464
2025-08-14,306801.7579344328,3.0680175793443283,-0.007647610764414781
2025-08-15,314857.6514481377,3.148576514481377,0.02625765109020839
2025-08-18,318935.2509893182,3.189352509893182,0.012950612832263175
2025-08-19,314358.5930165117,3.1435859301651172,-0.014349802847474447
2025-08-20,317034.3753967698,3.170343753967698,0.008511879235054254
2025-08-21,315157.14908709365,3.1515714908709365,-0.005921207463155276
2025-08-22,322673.04981205775,3.2267304981205776,0.023848104816074134
2025-08-25,332033.17602736177,3.3203317602736178,0.029008081774278605
2025-08-26,328407.99852499954,3.2840799852499956,-0.010918118320994208
2025-08-27,322819.95628849464,3.2281995628849462,-0.017015548529886182
2025-08-28,329251.72157380177,3.292517215738018,0.019923691704980095
2025-08-29,333730.77764794487,3.3373077764794488,0.013603743824735393
2025-09-01,335705.24643711775,3.3570524643711774,0.005916352105995282
2025-09-02,329586.5883262565,3.295865883262565,-0.018226280869302336
2025-09-03,323554.30557601026,3.2355430557601026,-0.01830257347812614
2025-09-04,307951.6899207557,3.079516899207557,-0.04822255610994852
2025-09-05,317766.26177401096,3.1776626177401095,0.031870491945606316
2025-09-08,318683.54836452106,3.1868354836452104,0.0028866708044748
2025-09-09,314619.6433718529,3.146196433718529,-0.012752164375990138
2025-09-10,315340.1217756294,3.153401217756294,0.0022899981579502793
2025-09-11,327380.76486688945,3.2738076486688947,0.038183035585389824
2025-09-12,331650.9146298475,3.316509146298475,0.013043374019528153
2025-09-15,331095.15373168903,3.3109515373168903,-0.0016757405863896402
2025-09-16,332554.80759783834,3.3255480759783835,0.0044085630662300535
2025-09-17,335587.61902715144,3.3558761902715144,0.009119734131105117
2025-09-18,330789.85110271047,3.307898511027105,-0.014296617790457877
2025-09-19,329615.86186161434,3.2961586186161433,-0.0035490485490488055
2025-09-22,335939.4838877173,3.359394838877173,0.019184823176858767
2025-09-23,331908.6225182299,3.319086225182299,-0.011998772287316717
2025-09-24,342689.3460325223,3.4268934603252235,0.03248099863299059
2025-09-25,347165.5294724769,3.471655294724769,0.013061927637312065
2025-09-26,341478.64756743377,3.4147864756743376,-0.016380894479024022
2025-09-29,349232.1562595123,3.492321562595123,0.02270569110927312
2025-09-30,358243.23200397484,3.5824323200397483,0.025802537317802132
2025-10-09,375078.61891851155,3.7507861891851153,0.046994291616791584
2025-10-10,362889.8682196941,3.628898682196941,-0.03249652228634636
2025-10-13,370915.93465155223,3.709159346515522,0.022117086021809618
2025-10-14,353614.46174908854,3.5361446174908853,-0.0466452672590546
2025-10-15,359216.4652553064,3.592164652553064,0.015842122175967033
2025-10-16,355841.6200146552,3.5584162001465516,-0.009395018232954966
2025-10-17,344140.732200652,3.44140732200652,-0.03288229132253073
2025-10-20,344827.1923251621,3.448271923251621,0.001994707572452903
2025-10-21,351395.2960756155,3.5139529607561553,0.019047522633481417
2025-10-22,347998.0878895312,3.4799808788953124,-0.009667767963954965
2025-10-23,349767.1684707804,3.497671684707804,0.005083592820805283
2025-10-24,359504.0049917638,3.595040049917638,0.027838051706093214
2025-10-27,366082.3421320192,3.6608234213201922,0.018298369556150496
2025-10-28,361269.6834555312,3.612696834555312,-0.01314638299257942
2025-10-29,371683.3947526344,3.716833947526344,0.028825311876425452
2025-10-30,370784.00096418237,3.707840009641824,-0.002419784690813498
2025-10-31,363502.27582966234,3.6350227582966235,-0.019638725283681935
2025-11-03,358808.28666194505,3.5880828666194504,-0.012913231855299023
2025-11-04,348332.26588940906,3.4833226588940907,-0.029196707996897775
2025-11-05,356522.35006986215,3.5652235006986217,0.023512275440637387
2025-11-06,364284.97403757775,3.6428497403757776,0.021773176257237292
2025-11-07,369011.88134481857,3.6901188134481857,0.012975850348285967
2025-11-10,368386.25557449984,3.6838625557449984,-0.0016954082021389816
2025-11-11,364835.88294520014,3.6483588294520013,-0.009637635974672487
2025-11-12,358738.6895343621,3.587386895343621,-0.016712153863861712
2025-11-13,373287.902728139,3.73287902728139,0.04055657674576896
2025-11-14,367402.40082093497,3.67402400820935,-0.01576665588193571
2025-11-17,367303.65420354105,3.6730365420354105,-0.0002687696573927534
2025-11-18,356300.9288770401,3.563009288770401,-0.029955393039470812
2025-11-19,360470.08031630795,3.6047008031630794,0.011701208448734235
2025-11-20,355629.80407717446,3.5562980407717446,-0.01342767819977242
2025-11-21,335769.3736703381,3.357693736703381,-0.055845798578025074
2025-11-24,333502.6647994808,3.335026647994808,-0.006750791014914714
2025-11-25,339697.49505875877,3.3969749505875875,0.018575054754067954
2025-11-26,340720.9766738051,3.4072097667380508,0.003012920701311872
2025-11-27,340204.3456835669,3.4020434568356688,-0.0015162875948574461
2025-11-28,345394.20122595085,3.4539420122595086,0.015255112429431339
2025-12-01,349898.964044959,3.49898964044959,0.013042381148898441
2025-12-02,346267.0130675365,3.4626701306753653,-0.010379999230165748
2025-12-03,345549.8407095587,3.455498407095587,-0.0020711541409170753
2025-12-04,345041.3511053935,3.450413511053935,-0.001471537660445943
2025-12-05,349662.0809692759,3.496620809692759,0.013391814775473021
2025-12-08,352096.77652342664,3.5209677652342664,0.006962995665419802
2025-12-09,348542.0516574457,3.4854205165744574,-0.010095874495302026
2025-12-10,346594.2982448382,3.465942982448382,-0.0055882881372426585
2025-12-11,344557.95368921984,3.445579536892198,-0.005875297331578877
2025-12-12,347703.27451392595,3.4770327451392595,0.009128568332348097
2025-12-15,346260.4804659087,3.462604804659087,-0.004149498016762121
2025-12-16,339089.0571293592,3.390890571293592,-0.020711065053973354
2025-12-17,345614.5507052378,3.4561455070523777,0.01924418803461747
2025-12-18,345474.26561275317,3.454742656127532,-0.00040590042345833854
2025-12-19,348446.0616501463,3.484460616501463,0.008602076429983008
2025-12-22,351303.05316830263,3.513030531683026,0.008199236072941707
2025-12-23,352701.8071661626,3.527018071661626,0.003981616399985732
2025-12-24,355066.60577108385,3.5506660577108384,0.00670481000344636
2025-12-25,354267.8591316643,3.542678591316643,-0.002249568465288121
2025-12-26,360683.2222913699,3.6068322229136993,0.018108792526169593
2025-12-29,358744.2623665201,3.587442623665201,-0.005375797389553849
2025-12-30,359227.616593155,3.5922761659315503,0.0013473504034500206
2025-12-31,358978.9527363618,3.5897895273636182,-0.0006922180960123869
2026-01-05,363837.2925172384,3.638372925172384,0.01353377334198358
2026-01-06,368661.9960639203,3.686619960639203,0.013260607546031977
2026-01-07,371184.58602921036,3.7118458602921036,0.006842554947954715
2026-01-08,374929.52429047733,3.7492952429047732,0.01008915348918138
2026-01-09,384635.48020760476,3.8463548020760476,0.025887414269375464
2026-01-12,397698.5214065295,3.976985214065295,0.03396213264536607
2026-01-13,384741.59841150104,3.84741598411501,-0.032579761547023245
2026-01-14,388001.8312382892,3.8800183123828917,0.008473824614361414
2026-01-15,389068.7464282996,3.890687464282996,0.002749768439508138
2026-01-16,390723.335355728,3.90723335355728,0.004252690411701732
2026-01-19,392928.5252071616,3.929285252071616,0.005643865241439894
2026-01-20,388222.80369742884,3.8822280369742885,-0.011976024156688081
2026-01-21,397409.2785628083,3.9740927856280828,0.023662893518586747
2026-01-22,399784.0951316598,3.997840951316598,0.005975745149785716
2026-01-23,407553.8598993766,4.075538598993766,0.019434902144263466
2026-01-26,405501.4573823188,4.055014573823188,-0.005035904990728146
2026-01-27,409853.32359206537,4.098533235920653,0.010732060589472736
2026-01-28,418294.2688809789,4.182942688809789,0.020595039256812164
2026-01-29,412492.66550965136,4.124926655096513,-0.013869669758679759
2026-01-30,397786.12013012974,3.9778612013012973,-0.035652865151798774
2026-02-02,375743.2876849562,3.757432876849562,-0.05541377974164241
2026-02-03,393859.85397452663,3.9385985397452665,0.0482152759166794
2026-02-04,389982.3266162006,3.8998232661620063,-0.009844941847200306
2026-02-05,381042.01829057495,3.8104201829057494,-0.02292490637511435
2026-02-06,377471.9126299319,3.7747191262993187,-0.009369322776157984
2026-02-09,387859.7541056868,3.878597541056868,0.02751950841423012
2026-02-10,393768.47701979056,3.9376847701979054,0.015234173825866337
2026-02-11,392686.5377485045,3.926865377485045,-0.002747653340548384
2026-02-12,396098.3451925482,3.9609834519254816,0.008688373845473496
2026-02-13,389452.86401514034,3.894528640151403,-0.016777351529144613
2026-02-24,390956.41279475787,3.909564127947579,0.0038606694636069694
2026-02-25,397587.5284920334,3.9758752849203343,0.016961265962803784
2026-02-26,397241.21443961264,3.9724121443961264,-0.0008710385200820792
2026-02-27,402904.6484091267,4.029046484091267,0.01425691434737808
2026-03-02,406145.9847464061,4.061459847464061,0.008044921670866456
2026-03-03,382128.5328717438,3.8212853287174378,-0.059135022323706044
2026-03-04,382153.94042436796,3.8215394042436794,6.648954589505429e-05
2026-03-05,384228.9592975341,3.842289592975341,0.005429798449446466
2026-03-06,383663.7940659074,3.8366379406590743,-0.0014709074314958048
2026-03-09,379932.22118428454,3.7993222118428456,-0.00972615331271487
2026-03-10,383615.52213895053,3.836155221389505,0.009694626434117115
2026-03-11,380365.19813256967,3.8036519813256966,-0.008472868846020165
2026-03-12,374465.4813167874,3.744654813167874,-0.015510664079540715
2026-03-13,365287.7833940137,3.652877833940137,-0.024508795551731133
2026-03-16,362595.5499830703,3.625955499830703,-0.007370170953786004
2026-03-17,355931.22695698036,3.5593122695698036,-0.018379494801855967
2026-03-18,358332.5928713861,3.583325928713861,0.0067467132202367885
2026-03-19,345643.19559197454,3.4564319559197454,-0.03541234465368903
2026-03-20,337417.87385472417,3.3741787385472417,-0.0237971464277289
2026-03-23,320238.8431303593,3.2023884313035933,-0.05091322083240113
2026-03-24,329609.61250981735,3.2960961250981735,0.02926181373832737
2026-03-25,337200.05986201647,3.372000598620165,0.02302859826933301
2026-03-26,331004.65610429837,3.3100465610429834,-0.018373080242789053
2026-03-27,336442.3266103063,3.3644232661030626,0.0164277764850973
2026-03-30,339469.5503151334,3.394695503151334,0.008997749288345291
2026-03-31,337657.17124963854,3.3765717124963857,-0.005338856058849539
2026-04-01,343000.3087108411,3.4300030871084113,0.01582414921450681
2026-04-02,345337.9386281878,3.453379386281878,0.006815241438506758
2026-04-03,338974.5422229528,3.3897454222295282,-0.01842657783420143
2026-04-07,341894.31711314793,3.4189431711314793,0.008613552130043667
2026-04-08,339823.1401054072,3.398231401054072,-0.006057945113651209
